"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","43","59","9","30","6","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","61","8","31","6","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","62","8","31","6","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","64","8","31","6","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","49","68","8","32","6","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","68","8","32","6","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","69","8","32","6","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","70","7","31","6","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","71","7","31","6","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","72","7","31","6","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","74","8","31","7","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","76","8","31","7","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","77","8","31","8","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","78","8","31","8","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","80","9","31","8","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","81","9","31","8","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","81","9","30","9","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","85","9","30","9","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","86","9","30","9","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
