"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","66","11","25","12","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","67","11","25","12","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","69","12","24","12","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","70","12","24","12","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","72","12","25","12","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","73","12","26","12","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","75","13","26","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","77","13","26","12","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","77","13","27","13","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","78","13","27","15","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","80","13","27","16","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","82","13","27","18","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","56","83","14","27","19","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","84","14","27","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","85","14","27","20","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","86","14","27","22","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","86","14","27","22","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
