"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","33","44","40","9","24","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00","32","45","40","8","22","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"02:00","32","45","40","8","21","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","32","46","40","8","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","32","45","40","7","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","32","46","40","7","19","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","32","47","40","8","18","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","32","48","40","7","17","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","32","49","40","7","16","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","32","50","40","6","16","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","49","40","6","15","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","33","49","39","6","14","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","33","47","39","6","13","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","33","45","38","6","13","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","32","44","38","6","12","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","31","43","38","6","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","30","42","38","5","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","42","37","5","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","28","42","37","5","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","28","41","37","5","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","27","39","37","5","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","27","37","36","6","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
