"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","67","37","10","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","68","37","10","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","69","37","11","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","71","38","11","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","73","38","11","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","74","38","11","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","74","38","11","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","73","38","10","16","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","74","38","10","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","74","38","10","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","75","38","10","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","68","76","38","10","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","76","38","10","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","76","38","10","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","75","38","10","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","76","38","10","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","77","38","10","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","77","38","10","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","78","38","10","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","78","38","11","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
