"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","57","15","25","18","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","59","15","26","18","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","61","15","27","18","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","63","15","27","18","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","45","64","16","27","17","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","65","16","27","17","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","66","17","27","17","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","68","17","27","18","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","69","17","27","18","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","70","18","27","19","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","53","72","17","27","20","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","72","17","27","20","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","72","17","26","20","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","71","17","25","20","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","53","69","16","23","20","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","68","16","22","20","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
