"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","97","14","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","98","15","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","67","98","15","26","28","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","97","15","26","28","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","95","15","26","28","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","67","97","15","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","67","97","16","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","97","16","27","28","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","97","17","27","28","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","96","17","27","26","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","96","17","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","96","17","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","96","17","27","27","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","67","98","17","27","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","67","98","17","27","28","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","98","17","27","28","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
