"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","70","33","9","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","70","33","9","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","70","34","9","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","71","34","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","72","34","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","73","34","10","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","74","34","9","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","75","34","9","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","75","34","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","76","34","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","75","34","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","76","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","75","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","75","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","74","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","74","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","52","75","34","9","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","75","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","75","34","9","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
