"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","90","47","3","39","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","90","48","3","39","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","91","47","3","40","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","90","47","3","41","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","90","47","3","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","89","47","4","40","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","89","47","4","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","63","90","47","3","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","91","47","3","40","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","90","47","3","40","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","90","47","3","41","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","89","47","3","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","88","47","3","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","121","47","3","41","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","63","133","47","2","41","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","63","134","47","2","41","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","63","134","47","2","41","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","63","134","47","2","39","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","64","136","47","2","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","64","138","47","2","37","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
