"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","84","38","14","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","87","38","15","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","90","39","15","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","93","39","15","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","93","39","15","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","93","39","15","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","93","38","15","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","92","38","14","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","92","38","14","15","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","92","37","14","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","90","37","14","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","90","36","15","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","90","36","15","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","65","88","36","15","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","87","36","15","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","86","35","14","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","85","35","14","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","84","35","14","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","82","36","14","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","78","35","14","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
