"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","62","11","28","17","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","62","11","28","17","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","61","11","27","17","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","59","12","27","17","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","45","58","12","28","16","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","58","12","28","16","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","43","59","13","28","16","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","59","13","28","17","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","60","13","28","18","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","62","13","28","20","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","62","13","28","20","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","62","13","29","19","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","60","13","28","20","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","60","13","29","20","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","60","14","29","20","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
