"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","53","10","18","38","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","33","52","10","18","37","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","32","51","10","18","38","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","31","51","10","17","38","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","30","50","10","17","39","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","30","50","10","17","39","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","29","50","10","17","38","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","29","49","10","17","35","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","48","10","18","33","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","28","46","10","18","31","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","24","40","9","18","33","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","24","42","9","18","33","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
