"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","68","53","7","18","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","52","68","53","7","18","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","68","53","7","18","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","69","53","7","18","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","70","53","7","18","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","70","53","7","18","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","70","53","7","18","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","69","53","6","18","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","69","53","6","17","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","69","53","7","16","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","70","53","7","14","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","71","53","7","13","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","71","53","7","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","71","52","6","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","71","52","6","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","71","52","7","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","71","52","8","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","71","53","9","0","26","Sedang","Sedang","Sedang","Baik","-","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
