"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","74","43","9","34","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","75","43","9","33","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","76","43","9","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","77","43","9","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","55","79","43","9","34","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","80","44","9","34","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","81","44","9","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","82","44","9","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","82","44","9","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","83","44","8","33","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","82","44","8","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","82","44","8","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","82","44","9","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","82","44","9","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","83","44","8","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","58","83","44","7","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","83","44","7","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","82","44","7","29","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","82","44","7","29","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
