"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","65","14","24","17","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","51","67","14","24","17","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","67","14","24","17","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","67","14","24","18","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","67","15","23","18","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","68","15","24","17","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","69","15","24","17","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","70","15","24","17","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","52","70","14","24","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","70","14","24","17","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","70","14","25","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","70","14","25","17","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","70","13","25","17","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","70","13","25","16","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","70","13","24","16","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","71","14","25","16","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","71","14","25","16","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","72","14","25","17","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","72","14","25","17","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
