"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","21","39","33","7","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","22","42","33","7","10","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","22","43","33","7","10","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","23","44","33","7","10","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","23","44","33","7","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","25","43","33","7","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","25","43","33","7","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","26","43","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","27","43","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","27","43","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","28","42","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","28","42","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
