"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","41","60","41","15","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","41","61","41","15","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","42","62","42","14","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","42","62","42","14","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","63","42","14","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","63","43","13","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","45","64","44","13","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","65","45","13","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","66","46","13","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","67","46","13","20","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","68","46","13","20","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","51","70","46","14","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","72","46","14","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","72","46","14","24","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","72","46","14","24","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","72","45","14","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","71","45","13","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","70","45","13","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","53","69","45","14","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","70","45","14","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","69","45","15","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
