"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","83","39","11","23","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","84","39","11","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","85","40","12","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","86","40","11","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","87","40","12","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","88","40","12","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","88","41","11","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","88","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","88","41","11","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","88","41","11","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","88","41","11","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","87","41","11","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","87","40","11","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","87","40","11","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","87","40","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","87","40","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","86","40","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","86","40","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","86","40","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","86","40","12","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","86","40","12","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
