"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","68","34","14","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","68","34","15","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","68","34","15","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","67","34","15","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","68","34","15","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","67","34","15","26","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","66","33","15","26","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","66","33","15","26","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","65","33","15","26","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","65","32","15","25","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","64","32","15","24","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","62","32","14","24","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","62","32","14","24","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","46","61","31","14","23","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","62","31","14","23","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","63","32","14","24","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","65","32","14","25","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","66","32","13","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","67","32","12","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","46","69","32","12","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","70","32","13","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
