"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","89","48","6","45","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","88","48","6","45","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","88","48","6","44","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","88","48","6","44","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","88","48","6","43","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","88","48","6","42","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","88","48","6","42","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","87","48","6","41","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","87","48","6","40","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","86","48","6","39","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","86","48","6","40","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","86","48","6","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","86","48","6","37","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","86","48","6","37","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","86","48","6","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","86","49","6","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","85","49","6","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","84","49","6","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","83","49","6","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","83","49","6","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
