"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","70","12","24","19","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","52","71","12","24","18","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","71","12","24","18","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","72","12","24","17","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","71","12","24","17","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","71","12","24","17","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","70","12","24","16","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","70","12","24","15","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","69","12","24","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","67","12","24","16","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","69","12","24","17","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","71","12","24","18","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","73","12","24","18","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","74","12","24","19","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","75","12","24","19","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","76","12","24","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","78","12","24","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","78","12","24","20","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","80","12","24","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","80","12","25","20","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
