"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","92","48","7","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","91","47","7","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","89","47","7","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","88","47","7","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","64","90","48","7","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","92","48","7","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","93","48","7","35","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","93","48","7","35","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","94","48","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","94","47","7","35","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","94","47","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","94","47","7","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","66","94","47","7","38","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","94","47","6","38","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","95","47","6","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","94","47","6","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","94","47","6","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","95","46","6","41","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","95","46","6","41","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
