"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","27","28","36","6","20","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"01:00","27","29","36","7","21","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"02:00","27","30","36","7","21","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","32","31","37","6","20","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","33","34","38","6","19","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","33","40","39","5","18","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","33","41","39","5","19","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","34","40","39","4","19","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","33","41","39","5","19","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","33","44","40","5","19","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","34","51","41","6","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
