"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","64","11","28","33","46","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","63","11","28","32","45","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","62","11","28","31","45","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","61","11","28","31","45","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","61","11","28","30","44","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","61","11","27","29","44","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","61","11","27","27","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","60","10","27","16","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","59","10","27","14","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","59","10","27","15","41","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","59","10","26","15","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","59","10","26","15","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","58","10","26","15","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","58","10","26","15","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","58","10","26","14","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","58","10","26","14","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","59","10","26","14","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","59","10","26","13","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","60","10","25","13","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","60","10","25","13","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","61","11","25","12","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
