"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","84","39","12","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","83","38","12","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","82","38","12","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","82","38","12","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","81","38","12","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","80","38","13","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","80","38","13","24","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","79","38","13","23","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","78","38","14","23","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","78","38","14","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","78","38","14","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","79","39","14","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","80","39","14","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","52","81","39","14","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","81","39","15","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","81","39","15","26","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","80","40","15","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","79","40","15","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","79","40","16","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","79","40","16","25","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
