"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","44","59","37","11","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","58","37","11","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","56","38","11","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","56","38","10","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","55","38","10","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","54","37","10","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","37","53","36","10","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","54","37","10","15","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","56","38","10","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","56","38","10","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","56","38","10","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","38","56","38","10","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
