"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","57","85","45","12","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","85","45","12","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","84","45","12","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","84","45","11","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","84","45","11","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","85","45","11","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","85","45","11","22","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","86","45","11","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","85","45","12","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","86","45","12","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","87","45","12","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","88","45","13","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","90","45","13","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","91","45","13","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","93","45","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
