"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","61","91","14","24","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","90","15","24","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","90","16","24","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","88","16","24","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","88","16","24","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","87","16","24","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","87","15","24","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","87","15","24","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","86","15","24","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","85","15","25","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","85","16","25","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","84","16","25","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","84","16","25","24","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","83","16","25","24","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","83","15","25","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
