"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","70","52","15","25","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","71","52","15","26","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","72","52","15","26","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","73","52","15","26","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","73","52","15","26","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","73","52","13","26","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","73","52","13","26","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","73","52","12","26","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","72","52","12","25","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","71","52","11","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","69","52","11","22","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","67","52","11","21","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","54","76","52","11","21","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","75","52","11","21","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","75","51","11","21","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","75","51","11","21","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","75","51","11","21","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","74","48","11","22","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","72","46","10","22","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","70","43","9","22","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
