"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","70","41","14","3","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","70","41","14","3","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","69","41","14","3","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","68","41","15","3","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","68","41","15","3","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","69","41","15","3","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","70","41","14","4","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","70","41","14","5","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","70","42","14","7","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","70","42","14","9","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","72","42","14","11","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","74","43","15","14","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","75","43","15","15","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","76","43","15","18","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","78","43","15","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","76","43","15","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","76","43","15","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","77","43","15","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","78","43","15","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","79","43","14","28","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","79","43","14","28","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
