"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","52","72","40","21","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","52","73","40","22","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","74","40","23","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","53","76","40","23","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","77","40","24","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","78","40","24","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","80","40","25","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","82","40","26","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","56","83","40","26","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","85","40","26","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","88","41","27","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","91","41","27","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","93","41","28","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","94","41","28","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","94","41","28","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","93","41","28","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
