"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","32","34","46","2","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","31","33","46","2","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","30","31","45","2","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","29","29","45","2","19","10","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","28","27","45","2","19","10","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","27","28","44","3","19","10","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","26","28","44","3","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","25","27","44","3","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","24","26","44","2","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","24","26","44","2","18","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","24","26","44","3","17","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","24","26","44","3","17","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","23","26","44","3","17","12","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","23","26","44","3","17","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","23","26","44","3","17","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","23","27","44","3","16","11","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","23","29","44","3","16","12","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","22","30","44","4","16","12","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","22","31","44","4","16","12","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
