"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","84","44","7","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","84","44","7","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","84","44","7","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","83","44","7","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","83","44","7","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","83","44","8","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","84","45","8","35","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","59","84","46","8","35","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","84","46","8","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","84","46","9","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","84","46","9","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","85","46","9","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","86","46","9","32","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","87","46","9","32","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","87","46","9","32","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","87","46","9","32","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","88","46","10","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","88","46","10","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","89","46","9","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
