"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","59","85","15","24","36","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","87","15","24","35","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","88","15","24","34","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","87","15","24","34","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","88","15","24","34","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","88","15","24","34","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","60","86","15","25","31","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","85","15","25","31","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","84","15","25","31","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
