"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","78","12","29","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","78","12","29","22","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","78","11","29","22","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","77","11","28","23","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","77","11","28","23","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","75","11","28","23","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","74","11","28","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","73","10","28","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","73","10","28","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","72","10","27","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","73","10","27","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","73","10","28","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","73","10","27","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","73","10","27","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","74","10","27","29","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","74","10","27","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","75","10","27","29","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","75","10","27","29","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","53","79","11","27","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","82","12","28","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
