"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","41","57","11","18","38","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","57","10","18","34","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","39","52","10","18","30","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","52","10","18","29","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","52","10","18","30","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","52","10","18","30","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","35","52","10","18","30","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","34","53","10","18","30","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","33","53","10","18","31","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","33","53","10","18","31","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
