"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","65","95","15","29","38","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"05:00","65","95","15","29","38","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"06:00","65","96","15","29","38","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"07:00","65","96","15","29","38","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"08:00","65","96","15","28","38","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","65","94","15","26","40","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","93","15","26","39","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","93","15","26","38","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","93","15","25","34","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","92","15","25","31","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","91","15","25","31","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","90","15","24","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","88","15","24","28","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","87","15","24","27","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","86","14","24","27","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","85","14","24","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","60","87","14","24","29","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
