"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","58","51","10","22","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","58","51","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","58","51","10","21","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","59","51","10","21","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","59","51","10","21","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","59","51","10","21","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","59","51","10","22","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","58","51","9","22","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","57","50","9","22","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","57","50","9","22","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","39","57","50","9","22","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","57","50","9","23","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","57","50","9","23","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","57","50","9","23","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","57","50","9","24","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","57","50","9","25","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","38","56","50","8","26","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","56","50","8","27","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","55","50","8","27","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","54","50","7","27","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
