"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","59","42","15","16","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","60","42","16","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","61","41","17","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","62","40","17","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","63","40","17","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","64","40","18","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","65","39","19","17","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","66","39","19","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","67","39","20","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","68","39","20","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","69","40","20","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","71","40","21","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","73","40","21","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","74","40","21","27","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","76","40","21","27","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","77","40","22","27","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","78","40","21","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","78","40","20","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","77","40","19","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","77","40","19","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
