"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","88","10","26","38","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","88","10","26","39","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","88","10","26","39","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","87","10","26","39","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","87","10","25","40","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","86","10","25","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","86","10","25","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","86","10","25","39","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","85","11","24","40","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","85","11","24","39","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","85","11","24","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","84","11","24","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","83","11","24","35","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","81","11","24","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","79","11","24","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","77","11","24","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","76","11","24","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","73","11","24","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","73","12","24","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","72","12","24","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","72","12","24","23","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
