"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","64","9","28","35","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","65","9","28","34","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","66","9","28","34","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","67","9","28","34","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","68","9","28","34","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","69","10","28","34","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","50","73","10","28","35","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","73","10","27","35","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","73","10","27","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","73","11","27","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","72","11","27","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","72","11","27","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","73","11","27","31","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","73","11","27","30","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","74","11","27","30","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","74","11","27","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","76","12","27","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","77","12","27","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","77","12","26","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","77","12","25","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
