"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","73","44","14","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","74","44","14","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","75","44","14","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","77","44","14","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","79","44","14","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","82","44","13","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","84","44","13","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","84","44","12","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","83","44","12","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","82","44","11","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","82","44","11","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","80","44","11","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","80","44","11","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","81","44","12","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","83","45","12","28","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","84","45","12","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","58","85","45","12","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","86","45","12","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","86","45","11","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
