"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","61","38","16","28","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","63","38","17","28","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","66","38","18","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","68","38","19","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","71","37","20","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","73","37","20","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","74","37","20","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","54","74","37","20","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","73","37","20","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","73","37","20","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","72","37","20","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","72","37","19","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","71","37","19","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","70","37","18","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","69","37","18","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","69","37","18","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","69","37","17","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","69","37","18","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","70","37","19","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","71","37","20","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
