"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","91","45","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","90","45","13","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","90","45","13","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","90","45","13","29","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","91","45","13","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","93","45","13","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","94","46","12","32","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","95","46","12","33","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","95","46","12","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","96","47","12","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","99","47","11","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","99","46","11","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","98","46","11","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","96","46","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","95","45","10","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","93","45","10","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","63","88","44","9","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","87","45","9","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","86","44","9","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","84","44","9","25","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
