"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","47","54","48","10","25","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","45","52","48","9","26","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","51","48","9","26","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","42","46","48","10","25","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","41","47","48","10","25","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","39","47","48","10","25","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","38","48","48","10","25","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","38","49","48","10","25","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","36","48","48","10","23","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","35","46","48","10","23","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","35","46","48","10","23","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","35","46","48","10","23","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
