"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","66","45","12","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","66","44","12","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","65","42","11","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","64","42","11","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","63","43","11","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","63","43","11","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","52","63","44","11","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","62","43","11","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","62","43","11","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","62","43","11","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","62","43","11","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","61","42","10","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","60","42","10","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","59","42","9","22","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","58","42","9","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","58","42","9","23","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","58","42","10","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","47","59","42","11","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","61","42","11","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
