"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","48","50","11","18","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","35","48","50","11","18","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","35","49","50","11","19","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","36","49","50","11","19","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","37","50","50","11","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","51","50","11","20","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","51","50","11","20","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","51","50","11","21","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","38","48","47","11","21","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","37","45","46","11","21","8","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","37","44","45","11","21","8","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","37","41","45","11","21","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","36","38","44","11","21","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","35","38","44","11","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","34","39","44","11","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","33","40","44","11","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","33","40","43","11","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","32","41","43","11","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","32","41","43","11","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
