"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","58","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","58","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","57","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","57","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","56","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","56","38","9","30","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","56","38","9","30","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","55","38","9","31","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","55","38","9","31","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","55","38","9","31","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","55","38","9","31","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","54","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","54","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","53","38","9","30","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","41","52","38","9","30","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","40","53","38","9","29","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","53","38","9","29","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","52","38","8","29","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","51","38","8","30","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","51","38","8","29","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
