"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","96","17","25","33","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","96","17","26","33","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","95","17","26","33","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","95","17","26","33","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","94","17","26","33","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","94","17","26","32","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","94","17","26","32","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","94","17","26","31","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","64","94","17","26","30","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","93","17","26","28","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","91","17","25","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","89","17","25","27","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","87","17","25","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","86","17","25","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","86","16","25","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","85","16","24","26","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","84","16","24","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","82","16","24","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","81","16","24","23","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","81","16","24","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
