"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","49","66","34","11","11","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","65","34","10","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","64","34","10","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","63","34","10","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","64","34","10","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","65","35","10","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","66","35","10","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","67","35","10","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","67","35","9","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","68","35","9","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","68","35","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","68","35","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","67","35","8","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","67","35","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","66","35","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","66","35","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
