"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","74","20","10","23","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","74","20","11","23","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","75","20","11","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","75","19","11","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","76","19","11","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","77","19","12","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","79","19","12","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","79","18","12","20","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","79","17","12","20","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","77","16","12","20","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","76","16","13","19","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","75","16","13","19","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","74","16","13","19","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","75","17","13","18","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","60","75","17","13","16","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","75","17","14","16","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","74","17","14","15","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","74","17","14","15","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","75","17","13","15","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","75","17","13","15","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
