"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","46","65","36","11","18","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","46","67","36","11","17","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","47","69","36","12","17","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","48","70","36","12","17","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","71","37","12","17","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","71","37","12","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","71","36","12","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","71","36","12","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","71","36","12","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","71","36","12","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","71","36","12","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","72","36","12","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","72","36","12","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","54","73","36","12","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","73","36","11","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","72","37","11","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","72","37","11","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","72","37","12","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","72","37","12","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","72","37","12","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","72","37","12","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","72","37","12","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
