"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","39","38","9","24","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","30","41","38","9","24","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","32","44","38","0","25","22","Baik","Baik","Baik","-","Baik","Baik","pm25","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","35","47","39","11","24","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","36","47","40","11","23","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","36","47","40","0","23","23","Baik","Baik","Baik","-","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","37","48","41","0","20","24","Baik","Baik","Baik","-","Baik","Baik","pm25","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","37","40","42","0","19","22","Baik","Baik","Baik","-","Baik","Baik","so2","Baik"
"23:00","36","37","42","0","19","22","Baik","Baik","Baik","-","Baik","Baik","so2","Baik"
