"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","83","40","12","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","55","87","40","12","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","88","41","12","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","89","41","12","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","90","41","12","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","90","42","11","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","91","42","11","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","91","43","11","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","92","43","11","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","93","43","11","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","94","43","11","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","95","43","11","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","96","43","11","24","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","96","43","11","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","64","96","43","10","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","96","43","10","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","95","43","10","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","94","43","10","25","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","96","42","11","25","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
