"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","85","40","11","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","59","85","40","11","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","85","40","11","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","85","40","11","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","84","39","11","35","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","83","39","12","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","82","39","12","35","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","82","39","12","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","81","39","12","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","79","38","12","32","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","78","38","12","32","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","77","38","11","33","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","76","38","12","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","76","38","11","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","76","38","11","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","75","38","12","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","75","39","12","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","75","39","12","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","75","40","12","33","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
