"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","77","12","21","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","78","12","21","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","79","12","21","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","57","82","13","22","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","86","13","23","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","89","13","23","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","90","13","23","31","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","93","13","24","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","95","13","24","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","96","13","24","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","98","13","24","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","98","13","24","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","65","99","13","25","34","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","100","13","26","34","33","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","66","101","13","26","34","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","67","102","13","27","34","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","68","104","13","28","33","39","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","69","105","13","28","33","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
