"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","41","15","16","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","24","42","15","16","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","24","44","16","16","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","24","47","16","16","9","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","25","48","16","17","9","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","25","48","16","16","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","25","46","17","17","10","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","26","49","18","17","10","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","27","51","18","16","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","28","51","18","16","11","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","28","51","17","16","11","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","29","51","17","16","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","51","17","16","12","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","29","51","16","16","12","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","50","16","16","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","50","15","15","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
