"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","59","82","33","8","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","81","33","8","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","59","80","33","7","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","79","32","7","32","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","58","79","32","7","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","79","32","7","40","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","79","33","7","41","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","79","32","7","40","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","78","32","7","40","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","78","32","7","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","79","32","7","41","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","80","32","7","41","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","79","32","7","41","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","78","32","7","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
