"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","32","34","48","9","9","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","25","22","48","9","11","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","24","23","48","10","11","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","23","23","48","10","12","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","23","24","49","10","12","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","23","25","49","10","12","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","23","24","50","10","12","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","23","25","50","10","13","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","23","26","50","10","13","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","23","28","50","10","13","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","23","31","50","9","13","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","23","32","50","10","13","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","23","34","51","10","13","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","23","37","51","10","13","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","23","40","51","11","13","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","24","43","51","11","12","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","24","46","52","12","12","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
