"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","98","51","19","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","98","50","18","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","96","50","17","25","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","93","50","16","26","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","87","49","15","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","81","48","14","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","76","47","14","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","58","71","43","13","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","70","42","13","24","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","69","41","13","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","67","41","14","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","66","41","14","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","66","41","15","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","67","41","15","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","68","41","15","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","70","40","16","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","71","40","17","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","73","40","18","20","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","76","40","19","20","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","79","40","21","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
