"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","72","31","13","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","73","31","13","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","74","31","13","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","75","31","14","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","76","31","14","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","54","80","32","13","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","82","33","13","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","83","33","12","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","83","33","12","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","82","33","12","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","82","33","12","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","82","33","12","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","81","33","12","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","82","33","12","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","81","33","12","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","81","33","12","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","82","33","12","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","82","33","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","82","33","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","82","32","12","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
