"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","62","37","11","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","61","37","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","59","37","11","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","59","37","11","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","60","37","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","61","37","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","39","60","37","12","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","39","60","37","12","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","60","37","12","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","38","59","38","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","59","38","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","37","58","38","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","58","38","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","59","38","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","37","59","38","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","59","38","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","60","38","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","60","0","0","0","0","Baik","Sedang","-","-","-","-","pm25","Sedang"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
