"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","87","41","12","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","87","41","12","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","87","41","12","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","87","41","12","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","87","40","12","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","86","40","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","86","40","11","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","86","40","11","23","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","86","39","11","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","86","39","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","85","39","11","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","85","39","11","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","84","39","11","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","82","39","11","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","82","39","11","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","82","39","11","23","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","83","40","11","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","83","39","11","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","55","83","39","11","25","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","83","39","12","25","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
