"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","73","108","33","13","44","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","72","108","33","12","45","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","72","105","33","12","43","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"03:00","71","104","33","11","43","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","70","103","33","11","43","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","70","102","33","11","42","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","68","100","33","10","42","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","68","99","33","11","41","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","98","33","11","40","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","98","33","11","40","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","65","99","33","11","39","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","99","33","11","37","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","95","33","11","36","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","64","92","33","11","34","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","92","33","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","92","33","12","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","92","33","13","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","92","34","14","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","92","33","14","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","90","33","14","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
