"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","52","66","36","13","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","53","66","36","12","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","66","37","11","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","65","37","10","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","53","64","37","9","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","64","37","9","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","64","37","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","65","37","10","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","65","37","10","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","65","36","10","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","65","36","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","65","36","9","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","65","37","9","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","65","37","9","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","66","37","10","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","66","37","10","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","66","37","10","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","66","37","10","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","66","37","10","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","66","36","10","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","47","64","36","10","18","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","64","36","10","18","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
